x,y
-2.400358320202208504e-03,-9.780692489757250498e-04
-2.400358320202208504e-03,-9.780692489757250498e-04
-2.400358320202208504e-03,-9.780692489757250498e-04
-2.518199378469658002e-03,-9.590091658752974719e-04
-2.400358320202208504e-03,-9.780692489757250498e-04
-2.518199378469658002e-03,-9.590091658752974719e-04
-1.195352713771422612e-03,-1.586343795914538026e-05
-1.259407581447034548e-03,-1.147463675856391212e-04
-1.195352713771422612e-03,-1.586343795914538026e-05
-1.259407581447034548e-03,-1.147463675856391212e-04
-1.259407581447034548e-03,-1.147463675856391212e-04
-1.259407581447034548e-03,-1.147463675856391212e-04
-1.259407581447034548e-03,-1.147463675856391212e-04
-1.195352713771422612e-03,-1.586343795914538026e-05
-1.259407581447034548e-03,-1.147463675856391212e-04
-1.195352713771422612e-03,-1.586343795914538026e-05
-1.195352713771422612e-03,-1.586343795914538026e-05
-1.195352713771422612e-03,-1.586343795914538026e-05
-1.417024683216164867e-03,-3.207008994441710417e-04
-1.417024683216164867e-03,-3.207008994441710417e-04
-1.417024683216164867e-03,-3.207008994441710417e-04
-1.332616395774982023e-03,-2.137812706748256437e-04
-1.417024683216164867e-03,-3.207008994441710417e-04
-1.332616395774982023e-03,-2.137812706748256437e-04
-1.332616395774982023e-03,-2.137812706748256437e-04
-1.332616395774982023e-03,-2.137812706748256437e-04
-1.332616395774982023e-03,-2.137812706748256437e-04
-1.417024683216164867e-03,-3.207008994441710417e-04
-1.332616395774982023e-03,-2.137812706748256437e-04
-1.417024683216164867e-03,-3.207008994441710417e-04
-5.650533129386249229e-03,-1.956517589029478036e-03
-5.779945770306721062e-03,-1.992147837968100826e-03
-5.650533129386249229e-03,-1.956517589029478036e-03
-5.779945770306721062e-03,-1.992147837968100826e-03
-5.779945770306721062e-03,-1.992147837968100826e-03
-5.779945770306721062e-03,-1.992147837968100826e-03
-5.779945770306721062e-03,-1.992147837968100826e-03
-5.650533129386249229e-03,-1.956517589029478036e-03
-5.779945770306721062e-03,-1.992147837968100826e-03
-5.650533129386249229e-03,-1.956517589029478036e-03
-5.650533129386249229e-03,-1.956517589029478036e-03
-5.650533129386249229e-03,-1.956517589029478036e-03
-1.944905404676328282e-03,-9.418520445359223345e-04
-1.944905404676328282e-03,-9.418520445359223345e-04
-1.944905404676328282e-03,-9.418520445359223345e-04
-1.858662214407031266e-03,-8.580266405804111039e-04
-1.944905404676328282e-03,-9.418520445359223345e-04
-1.858662214407031266e-03,-8.580266405804111039e-04
-1.858662214407031266e-03,-8.580266405804111039e-04
-1.858662214407031266e-03,-8.580266405804111039e-04
-1.858662214407031266e-03,-8.580266405804111039e-04
-1.944905404676328282e-03,-9.418520445359223345e-04
-1.858662214407031266e-03,-8.580266405804111039e-04
-1.944905404676328282e-03,-9.418520445359223345e-04
-9.758970893257950087e-04,9.280225087091379917e-04
-1.003981814998100184e-03,7.992321308497505033e-04
-9.758970893257950087e-04,9.280225087091379917e-04
-1.003981814998100184e-03,7.992321308497505033e-04
-1.003981814998100184e-03,7.992321308497505033e-04
-1.003981814998100184e-03,7.992321308497505033e-04
-1.003981814998100184e-03,7.992321308497505033e-04
-9.758970893257950087e-04,9.280225087091379917e-04
-1.003981814998100184e-03,7.992321308497505033e-04
-9.758970893257950087e-04,9.280225087091379917e-04
-9.758970893257950087e-04,9.280225087091379917e-04
-9.758970893257950087e-04,9.280225087091379917e-04
-2.164997716090181178e-03,-1.019513432704243199e-03
-2.164997716090181178e-03,-1.019513432704243199e-03
-2.164997716090181178e-03,-1.019513432704243199e-03
-2.046475680118872969e-03,-1.005303549348863634e-03
-2.164997716090181178e-03,-1.019513432704243199e-03
-2.046475680118872969e-03,-1.005303549348863634e-03
-2.046475680118872969e-03,-1.005303549348863634e-03
-2.046475680118872969e-03,-1.005303549348863634e-03
-2.046475680118872969e-03,-1.005303549348863634e-03
-2.164997716090181178e-03,-1.019513432704243199e-03
-2.046475680118872969e-03,-1.005303549348863634e-03
-2.164997716090181178e-03,-1.019513432704243199e-03
-1.697336095685565184e-03,-6.565075994344016057e-04
-1.774316314936425420e-03,-7.662424745947737318e-04
-1.697336095685565184e-03,-6.565075994344016057e-04
-1.774316314936425420e-03,-7.662424745947737318e-04
-1.774316314936425420e-03,-7.662424745947737318e-04
-1.774316314936425420e-03,-7.662424745947737318e-04
-1.774316314936425420e-03,-7.662424745947737318e-04
-1.697336095685565184e-03,-6.565075994344016057e-04
-1.774316314936425420e-03,-7.662424745947737318e-04
-1.697336095685565184e-03,-6.565075994344016057e-04
-1.697336095685565184e-03,-6.565075994344016057e-04
-1.697336095685565184e-03,-6.565075994344016057e-04
9.481738138965802379e-03,1.019930999477239829e-02
9.481738138965802379e-03,1.019930999477239829e-02
9.481738138965802379e-03,1.019930999477239829e-02
1.044799878065774679e-02,1.080184029483201823e-02
9.481738138965802379e-03,1.019930999477239829e-02
1.044799878065774679e-02,1.080184029483201823e-02
1.044799878065774679e-02,1.080184029483201823e-02
1.044799878065774679e-02,1.080184029483201823e-02
1.044799878065774679e-02,1.080184029483201823e-02
9.481738138965802379e-03,1.019930999477239829e-02
1.044799878065774679e-02,1.080184029483201823e-02
9.481738138965802379e-03,1.019930999477239829e-02
-5.348157804810319167e-03,-1.865918050056975972e-03
-5.508041849609760128e-03,-1.913829064889820001e-03
-5.348157804810319167e-03,-1.865918050056975972e-03
-5.508041849609760128e-03,-1.913829064889820001e-03
-5.508041849609760128e-03,-1.913829064889820001e-03
-5.508041849609760128e-03,-1.913829064889820001e-03
-5.508041849609760128e-03,-1.913829064889820001e-03
-5.348157804810319167e-03,-1.865918050056975972e-03
-5.508041849609760128e-03,-1.913829064889820001e-03
-5.348157804810319167e-03,-1.865918050056975972e-03
-5.348157804810319167e-03,-1.865918050056975972e-03
-5.348157804810319167e-03,-1.865918050056975972e-03
-3.066808444850029503e-03,-1.125170276478743969e-03
-3.066808444850029503e-03,-1.125170276478743969e-03
-3.066808444850029503e-03,-1.125170276478743969e-03
-2.982528815297626201e-03,-1.039462165856436335e-03
-3.066808444850029503e-03,-1.125170276478743969e-03
-2.982528815297626201e-03,-1.039462165856436335e-03
-2.982528815297626201e-03,-1.039462165856436335e-03
-2.982528815297626201e-03,-1.039462165856436335e-03
-2.982528815297626201e-03,-1.039462165856436335e-03
-3.066808444850029503e-03,-1.125170276478743969e-03
-2.982528815297626201e-03,-1.039462165856436335e-03
-3.066808444850029503e-03,-1.125170276478743969e-03
5.582669413682382793e-03,7.643799724093375270e-03
5.582669413682382793e-03,7.643799724093375270e-03
5.582669413682382793e-03,7.643799724093375270e-03
6.523286498385561655e-03,8.283068538103744924e-03
5.582669413682382793e-03,7.643799724093375270e-03
6.523286498385561655e-03,8.283068538103744924e-03
6.523286498385561655e-03,8.283068538103744924e-03
6.523286498385561655e-03,8.283068538103744924e-03
6.523286498385561655e-03,8.283068538103744924e-03
5.582669413682382793e-03,7.643799724093375270e-03
6.523286498385561655e-03,8.283068538103744924e-03
5.582669413682382793e-03,7.643799724093375270e-03
-4.135373108109491325e-03,-1.502512919801053367e-03
-4.135373108109491325e-03,-1.502512919801053367e-03
-4.135373108109491325e-03,-1.502512919801053367e-03
-3.949775213072376570e-03,-1.446897951566892930e-03
-4.135373108109491325e-03,-1.502512919801053367e-03
-3.949775213072376570e-03,-1.446897951566892930e-03
-3.949775213072376570e-03,-1.446897951566892930e-03
-3.949775213072376570e-03,-1.446897951566892930e-03
-3.949775213072376570e-03,-1.446897951566892930e-03
-4.135373108109491325e-03,-1.502512919801053367e-03
-3.949775213072376570e-03,-1.446897951566892930e-03
-4.135373108109491325e-03,-1.502512919801053367e-03
8.656597238910346400e-04,3.762369212236189343e-03
8.656597238910346400e-04,3.762369212236189343e-03
8.656597238910346400e-04,3.762369212236189343e-03
1.230383981873648183e-03,4.130016275375695579e-03
8.656597238910346400e-04,3.762369212236189343e-03
1.230383981873648183e-03,4.130016275375695579e-03
1.230383981873648183e-03,4.130016275375695579e-03
1.230383981873648183e-03,4.130016275375695579e-03
1.230383981873648183e-03,4.130016275375695579e-03
8.656597238910346400e-04,3.762369212236189343e-03
1.230383981873648183e-03,4.130016275375695579e-03
8.656597238910346400e-04,3.762369212236189343e-03
-1.030257531024198706e-03,6.775201767858763345e-04
-1.053348110457545195e-03,5.567670612636820655e-04
-1.030257531024198706e-03,6.775201767858763345e-04
-1.053348110457545195e-03,5.567670612636820655e-04
-1.053348110457545195e-03,5.567670612636820655e-04
-1.053348110457545195e-03,5.567670612636820655e-04
-1.053348110457545195e-03,5.567670612636820655e-04
-1.030257531024198706e-03,6.775201767858763345e-04
-1.053348110457545195e-03,5.567670612636820655e-04
-1.030257531024198706e-03,6.775201767858763345e-04
-1.030257531024198706e-03,6.775201767858763345e-04
-1.030257531024198706e-03,6.775201767858763345e-04
-4.551225015254158068e-03,-1.627129595174963295e-03
-4.762751285827253322e-03,-1.690508765575001902e-03
-4.551225015254158068e-03,-1.627129595174963295e-03
-4.762751285827253322e-03,-1.690508765575001902e-03
-4.762751285827253322e-03,-1.690508765575001902e-03
-4.762751285827253322e-03,-1.690508765575001902e-03
-4.762751285827253322e-03,-1.690508765575001902e-03
-4.551225015254158068e-03,-1.627129595174963295e-03
-4.762751285827253322e-03,-1.690508765575001902e-03
-4.551225015254158068e-03,-1.627129595174963295e-03
-4.551225015254158068e-03,-1.627129595174963295e-03
-4.551225015254158068e-03,-1.627129595174963295e-03
-3.499803003337085498e-03,-1.312053443075180802e-03
-3.499803003337085498e-03,-1.312053443075180802e-03
-3.499803003337085498e-03,-1.312053443075180802e-03
-3.380597836807758445e-03,-1.275754796357925821e-03
-3.499803003337085498e-03,-1.312053443075180802e-03
-3.380597836807758445e-03,-1.275754796357925821e-03
-3.380597836807758445e-03,-1.275754796357925821e-03
-3.380597836807758445e-03,-1.275754796357925821e-03
-3.380597836807758445e-03,-1.275754796357925821e-03
-3.499803003337085498e-03,-1.312053443075180802e-03
-3.380597836807758445e-03,-1.275754796357925821e-03
-3.499803003337085498e-03,-1.312053443075180802e-03
-1.605897406506694852e-03,-5.486785370773290425e-04
-1.605897406506694852e-03,-5.486785370773290425e-04
-1.605897406506694852e-03,-5.486785370773290425e-04
-1.510798577398746482e-03,-4.350455831200630927e-04
-1.605897406506694852e-03,-5.486785370773290425e-04
-1.510798577398746482e-03,-4.350455831200630927e-04
-1.510798577398746482e-03,-4.350455831200630927e-04
-1.510798577398746482e-03,-4.350455831200630927e-04
-1.510798577398746482e-03,-4.350455831200630927e-04
-1.605897406506694852e-03,-5.486785370773290425e-04
-1.510798577398746482e-03,-4.350455831200630927e-04
-1.605897406506694852e-03,-5.486785370773290425e-04
-2.139848297106116206e-04,2.540631594471164795e-03
-2.139848297106116206e-04,2.540631594471164795e-03
-2.139848297106116206e-04,2.540631594471164795e-03
4.314442129523200790e-06,2.813172589713990816e-03
-2.139848297106116206e-04,2.540631594471164795e-03
4.314442129523200790e-06,2.813172589713990816e-03
4.314442129523200790e-06,2.813172589713990816e-03
4.314442129523200790e-06,2.813172589713990816e-03
4.314442129523200790e-06,2.813172589713990816e-03
-2.139848297106116206e-04,2.540631594471164795e-03
4.314442129523200790e-06,2.813172589713990816e-03
-2.139848297106116206e-04,2.540631594471164795e-03
2.645603330779235009e-03,5.411762940087797187e-03
2.645603330779235009e-03,5.411762940087797187e-03
2.645603330779235009e-03,5.411762940087797187e-03
3.263211618788842017e-03,5.921859223145818467e-03
2.645603330779235009e-03,5.411762940087797187e-03
3.263211618788842017e-03,5.921859223145818467e-03
3.263211618788842017e-03,5.921859223145818467e-03
3.263211618788842017e-03,5.921859223145818467e-03
3.263211618788842017e-03,5.921859223145818467e-03
2.645603330779235009e-03,5.411762940087797187e-03
3.263211618788842017e-03,5.921859223145818467e-03
2.645603330779235009e-03,5.411762940087797187e-03
-9.758970893257950087e-04,9.280225087091379917e-04
-9.758970893257950087e-04,9.280225087091379917e-04
-9.758970893257950087e-04,9.280225087091379917e-04
-9.448758010128407688e-04,1.070459997153178988e-03
-9.758970893257950087e-04,9.280225087091379917e-04
-9.448758010128407688e-04,1.070459997153178988e-03
-9.448758010128407688e-04,1.070459997153178988e-03
-9.448758010128407688e-04,1.070459997153178988e-03
-9.448758010128407688e-04,1.070459997153178988e-03
-9.758970893257950087e-04,9.280225087091379917e-04
-9.448758010128407688e-04,1.070459997153178988e-03
-9.758970893257950087e-04,9.280225087091379917e-04
-7.892180814736284673e-04,1.610941753358808345e-03
-7.892180814736284673e-04,1.610941753358808345e-03
-7.892180814736284673e-04,1.610941753358808345e-03
-6.897699569803867692e-04,1.824133039867364319e-03
-7.892180814736284673e-04,1.610941753358808345e-03
-6.897699569803867692e-04,1.824133039867364319e-03
-6.897699569803867692e-04,1.824133039867364319e-03
-6.897699569803867692e-04,1.824133039867364319e-03
-6.897699569803867692e-04,1.824133039867364319e-03
-7.892180814736284673e-04,1.610941753358808345e-03
-6.897699569803867692e-04,1.824133039867364319e-03
-7.892180814736284673e-04,1.610941753358808345e-03
-2.755534725898672356e-03,-9.718070525833183296e-04
-2.755534725898672356e-03,-9.718070525833183296e-04
-2.755534725898672356e-03,-9.718070525833183296e-04
-2.637346236239943888e-03,-9.580871327669471119e-04
-2.755534725898672356e-03,-9.718070525833183296e-04
-2.637346236239943888e-03,-9.580871327669471119e-04
-2.637346236239943888e-03,-9.580871327669471119e-04
-2.637346236239943888e-03,-9.580871327669471119e-04
-2.637346236239943888e-03,-9.580871327669471119e-04
-2.755534725898672356e-03,-9.718070525833183296e-04
-2.637346236239943888e-03,-9.580871327669471119e-04
-2.755534725898672356e-03,-9.718070525833183296e-04
-1.143835991162070985e-03,8.900358595183635591e-05
-1.143835991162070985e-03,8.900358595183635591e-05
-1.143835991162070985e-03,8.900358595183635591e-05
-1.109416909506172203e-03,2.006775432728511745e-04
-1.143835991162070985e-03,8.900358595183635591e-05
-1.109416909506172203e-03,2.006775432728511745e-04
-1.109416909506172203e-03,2.006775432728511745e-04
-1.109416909506172203e-03,2.006775432728511745e-04
-1.109416909506172203e-03,2.006775432728511745e-04
-1.143835991162070985e-03,8.900358595183635591e-05
-1.109416909506172203e-03,2.006775432728511745e-04
-1.143835991162070985e-03,8.900358595183635591e-05
-2.164997716090181178e-03,-1.019513432704243199e-03
-2.283845360961214536e-03,-1.005760456204982936e-03
-2.164997716090181178e-03,-1.019513432704243199e-03
-2.283845360961214536e-03,-1.005760456204982936e-03
-2.283845360961214536e-03,-1.005760456204982936e-03
-2.283845360961214536e-03,-1.005760456204982936e-03
-2.283845360961214536e-03,-1.005760456204982936e-03
-2.164997716090181178e-03,-1.019513432704243199e-03
-2.283845360961214536e-03,-1.005760456204982936e-03
-2.164997716090181178e-03,-1.019513432704243199e-03
-2.164997716090181178e-03,-1.019513432704243199e-03
-2.164997716090181178e-03,-1.019513432704243199e-03
-5.818161966742067120e-03,-3.802495969617983914e-03
-5.818161966742067120e-03,-3.802495969617983914e-03
-5.818161966742067120e-03,-3.802495969617983914e-03
-8.144434051306130226e-03,-4.562526061203481427e-03
-5.818161966742067120e-03,-3.802495969617983914e-03
-8.144434051306130226e-03,-4.562526061203481427e-03
-8.144434051306130226e-03,-4.562526061203481427e-03
-8.144434051306130226e-03,-4.562526061203481427e-03
-8.144434051306130226e-03,-4.562526061203481427e-03
-5.818161966742067120e-03,-3.802495969617983914e-03
-8.144434051306130226e-03,-4.562526061203481427e-03
-5.818161966742067120e-03,-3.802495969617983914e-03
-5.247979865867437484e-03,-3.783189416576059842e-03
-5.247979865867437484e-03,-3.783189416576059842e-03
-5.247979865867437484e-03,-3.783189416576059842e-03
-5.457460724792706670e-03,-3.756793856984101763e-03
-5.247979865867437484e-03,-3.783189416576059842e-03
-5.457460724792706670e-03,-3.756793856984101763e-03
-5.457460724792706670e-03,-3.756793856984101763e-03
-5.457460724792706670e-03,-3.756793856984101763e-03
-5.457460724792706670e-03,-3.756793856984101763e-03
-5.247979865867437484e-03,-3.783189416576059842e-03
-5.457460724792706670e-03,-3.756793856984101763e-03
-5.247979865867437484e-03,-3.783189416576059842e-03
-5.033979148290783356e-03,-3.607844644256546357e-03
-5.033979148290783356e-03,-3.607844644256546357e-03
-5.033979148290783356e-03,-3.607844644256546357e-03
-5.125323196523655193e-03,-3.659288842993748282e-03
